YuShan442-F160	 0.0	 14.73	 8.8	 12.65	 11.95	 18.44	 16.18	 15.44	 1.47	 6
YuShan442-F160	 0.0	 27.73	 12.9	 10.51	 15.17	 13.87	 9.81	 10.01	 1.47	 7
YuShan442-SC	 0.0	 9.68	 8.56	 11.9	 17.71	 17.3	 16.15	 18.7	 1.1	 0
YuShan442-SC	 0.0	 7.54	 8.92	 10.58	 16.91	 18.21	 19.08	 18.76	 1.1	 1
YuShan442-SC	 0.0	 7.23	 8.94	 15.83	 18.13	 17.65	 17.0	 15.21	 1.1	 2
YuShan442-SC	 0.0	 10.42	 9.44	 15.03	 16.51	 16.58	 15.3	 16.72	 1.1	 3
YuShan442-SC	 0.0	 12.61	 10.55	 13.46	 15.02	 16.93	 15.56	 15.87	 1.1	 4
YuShan442-SC	 0.0	 14.41	 8.99	 14.94	 15.5	 17.01	 14.17	 14.98	 1.1	 5
YuShan442-SC	 0.0	 15.9	 8.13	 13.68	 16.56	 13.15	 14.13	 16.63	 1.1	 6
YuShan442-SC	 0.0	 35.1	 8.39	 11.94	 13.37	 11.17	 10.42	 9.59	 1.1	 7
YuShan442-SC0	 0.0	 8.12	 7.59	 14.26	 19.1	 16.62	 16.52	 17.79	 0.97	 0
YuShan442-SC0	 0.0	 8.38	 7.27	 14.48	 15.08	 19.2	 17.52	 18.07	 0.97	 1
YuShan442-SC0	 0.0	 7.0	 8.64	 16.99	 17.4	 17.45	 16.88	 15.65	 0.97	 2
YuShan442-SC0	 0.0	 10.4	 8.64	 14.76	 17.44	 17.41	 15.72	 15.63	 0.97	 3
YuShan442-SC0	 0.0	 11.03	 9.69	 11.21	 15.49	 17.75	 17.16	 17.68	 0.97	 4
YuShan442-SC0	 0.0	 13.57	 10.08	 13.16	 16.58	 17.3	 15.28	 14.03	 0.97	 5
YuShan442-SC0	 0.0	 13.59	 13.57	 10.86	 14.82	 16.01	 16.39	 14.76	 0.97	 6
YuShan442-SC0	 0.0	 25.4	 11.2	 11.08	 13.03	 14.45	 14.2	 10.65	 0.97	 7
YuShanG	 0.0	 11.61	 11.35	 10.56	 18.23	 11.8	 17.19	 19.26	 0.47	 0
YuShanG	 0.0	 3.97	 19.42	 15.38	 19.5	 6.75	 7.84	 27.14	 0.47	 1
YuShanG	 0.0	 10.45	 10.67	 9.4	 12.02	 17.95	 18.46	 21.06	 0.47	 2
YuShanG	 0.0	 7.12	 6.37	 10.2	 15.76	 20.97	 21.27	 18.31	 0.47	 3
YuShanG	 0.0	 9.93	 10.1	 8.38	 15.01	 20.15	 14.42	 22.01	 0.47	 4
YuShanG	 0.0	 13.58	 6.34	 11.61	 16.75	 18.72	 18.88	 14.11	 0.47	 5
YuShanG	 0.0	 21.36	 14.65	 7.97	 19.61	 10.55	 12.53	 13.33	 0.47	 6
YuShanG	 0.0	 19.13	 15.21	 11.86	 14.47	 13.6	 9.43	 16.32	 0.47	 7
YuShan_4231	 0.0	 6.41	 7.54	 10.46	 16.1	 18.17	 19.83	 21.47	 3.58	 0
YuShan_4231	 0.0	 11.57	 10.21	 14.36	 14.47	 16.49	 17.64	 15.27	 3.58	 1
YuShan_4231	 0.0	 6.93	 7.9	 14.2	 17.44	 19.14	 17.29	 17.09	 3.58	 2
YuShan_4231	 0.0	 10.03	 8.69	 15.01	 17.19	 17.78	 15.96	 15.34	 3.58	 3
YuShan_4231	 0.0	 9.59	 7.86	 11.43	 16.57	 16.25	 17.89	 20.41	 3.58	 4
YuShan_4231	 0.0	 13.35	 10.73	 13.2	 15.78	 16.93	 16.03	 13.97	 3.58	 5
YuShan_4231	 0.0	 11.99	 9.74	 15.24	 12.67	 15.94	 20.24	 14.19	 3.58	 6
YuShan_4231	 0.0	 35.32	 11.13	 11.55	 14.46	 12.01	 8.42	 7.11	 3.58	 7
YuShan_DB	 0.0	 19.82	 8.07	 3.46	 9.66	 11.91	 15.4	 26.13	 0.13	 0
YuShan_DB	 0.0	 1.11	 2.51	 7.91	 16.25	 5.3	 10.84	 24.95	 0.13	 1
YuShan_DB	 0.0	 6.79	 9.87	 7.6	 13.65	 17.86	 20.93	 23.3	 0.13	 2
YuShan_DB	 0.0	 8.41	 6.81	 11.42	 14.56	 18.37	 18.42	 21.99	 0.13	 3
YuShan_DB	 0.0	 12.12	 10.35	 9.89	 14.7	 19.28	 17.5	 16.17	 0.13	 4
YuShan_DB	 0.0	 11.52	 9.36	 11.43	 17.03	 19.06	 15.87	 15.73	 0.13	 5
YuShan_DB	 0.0	 19.95	 12.34	 9.0	 15.54	 13.03	 14.82	 15.33	 0.13	 6
YuShan_DB	 0.0	 21.86	 18.54	 9.52	 13.39	 13.28	 11.07	 12.34	 0.13	 7
YuShan_GL	 0.0	 13.76	 9.64	 18.89	 15.76	 8.83	 16.3	 16.82	 1.49	 0
YuShan_GL	 0.0	 38.26	 2.73	 6.09	 3.19	 6.01	 5.15	 38.56	 1.49	 1
YuShan_GL	 0.0	 10.76	 7.16	 15.42	 18.69	 17.54	 15.26	 15.17	 1.49	 2
YuShan_GL	 0.0	 14.68	 18.34	 10.95	 13.3	 14.62	 15.69	 12.42	 1.49	 3
YuShan_GL	 0.0	 19.64	 20.59	 12.04	 11.78	 12.79	 10.38	 12.78	 1.49	 4
YuShan_GL	 0.0	 22.55	 18.06	 14.04	 14.08	 10.08	 14.55	 6.65	 1.49	 5
YuShan_GL	 0.0	 18.24	 15.95	 19.46	 2.92	 11.86	 9.8	 18.84	 1.49	 6
YuShan_GL	 0.0	 16.13	 9.32	 26.09	 5.06	 4.9	 20.03	 18.46	 1.49	 7
YuShan_GL-0417	 0.0	 7.31	 9.98	 16.21	 19.04	 16.66	 14.99	 15.83	 1.87	 0
YuShan_GL-0417	 0.0	 11.14	 11.33	 14.75	 16.46	 16.19	 15.09	 15.04	 1.87	 1
YuShan_GL-0417	 0.0	 10.58	 9.07	 15.71	 18.41	 16.39	 15.26	 14.58	 1.87	 2
YuShan_GL-0417	 0.0	 12.93	 9.29	 15.35	 17.36	 16.76	 14.59	 13.72	 1.87	 3
YuShan_GL-0417	 0.0	 15.86	 9.39	 13.36	 15.08	 14.27	 15.91	 16.13	 1.87	 4
YuShan_GL-0417	 0.0	 13.89	 9.94	 15.02	 15.97	 16.46	 14.83	 13.91	 1.87	 5
YuShan_GL-0417	 0.0	 20.49	 10.88	 13.45	 12.5	 12.35	 14.21	 13.44	 1.87	 6
YuShan_GL-0417	 0.0	 27.34	 12.92	 14.99	 13.4	 11.11	 9.35	 10.89	 1.87	 7
YuShan_GL_B2	 0.0	 12.33	 11.36	 9.62	 16.24	 14.6	 15.69	 20.15	 0.96	 0
YuShan_GL_B2	 0.0	 12.0	 8.47	 13.9	 16.56	 19.27	 14.19	 15.61	 0.96	 1
YuShan_GL_B2	 0.0	 12.89	 9.54	 10.54	 14.9	 16.07	 16.28	 19.79	 0.96	 2
YuShan_GL_B2	 0.0	 13.46	 10.06	 12.04	 15.62	 17.33	 15.64	 15.86	 0.96	 3
YuShan_GL_B2	 0.0	 16.52	 12.06	 10.55	 13.57	 16.64	 14.8	 15.85	 0.96	 4
YuShan_GL_B2	 0.0	 14.41	 9.85	 13.61	 14.87	 17.32	 16.27	 13.66	 0.96	 5
YuShan_GL_B2	 0.0	 21.51	 20.83	 7.82	 9.69	 13.85	 11.14	 15.17	 0.96	 6
YuShan_GL_B2	 0.0	 35.29	 14.03	 10.44	 12.11	 11.72	 9.48	 6.92	 0.96	 7
YuShan_GL_F13	 0.0	 9.06	 9.94	 13.7	 15.96	 16.67	 17.23	 17.43	 1.84	 0
YuShan_GL_F13	 0.0	 9.05	 9.29	 14.97	 19.51	 17.27	 15.79	 14.12	 1.84	 1
YuShan_GL_F13	 0.0	 10.46	 9.78	 17.6	 18.13	 15.98	 14.92	 13.13	 1.84	 2
YuShan_GL_F13	 0.0	 13.77	 10.16	 15.42	 18.0	 16.08	 14.25	 12.32	 1.84	 3
YuShan_GL_F13	 0.0	 15.33	 11.46	 12.94	 15.41	 16.15	 14.18	 14.54	 1.84	 4
YuShan_GL_F13	 0.0	 18.63	 11.46	 14.26	 17.39	 14.66	 12.01	 11.59	 1.84	 5
YuShan_GL_F13	 0.0	 21.27	 14.61	 12.24	 12.99	 13.58	 12.1	 13.2	 1.84	 6
YuShan_GL_F13	 0.0	 35.5	 11.58	 9.17	 13.85	 10.0	 7.82	 12.08	 1.84	 7
YuShan_GL_KG	 0.0	 7.76	 9.37	 16.25	 18.26	 17.65	 15.71	 15.0	 0.47	 0
YuShan_GL_KG	 0.0	 11.1	 9.94	 17.61	 15.68	 14.47	 14.51	 16.69	 0.47	 1
YuShan_GL_KG	 0.0	 9.07	 8.51	 16.94	 17.56	 17.06	 16.28	 14.57	 0.47	 2
YuShan_GL_KG	 0.0	 12.56	 8.06	 13.5	 16.23	 16.5	 18.67	 14.46	 0.47	 3
YuShan_GL_KG	 0.0	 14.48	 10.76	 12.83	 13.71	 16.59	 15.32	 16.31	 0.47	 4
YuShan_GL_KG	 0.0	 15.69	 12.05	 14.02	 16.12	 15.45	 13.51	 13.16	 0.47	 5
YuShan_GL_KG	 0.0	 20.45	 12.59	 10.68	 12.07	 18.75	 11.97	 13.48	 0.47	 6
YuShan_GL_KG	 0.0	 28.93	 12.54	 14.12	 13.11	 10.74	 11.78	 8.79	 0.47	 7
YuShan_GL_SC	 0.0	 8.12	 8.35	 14.92	 17.74	 17.49	 17.62	 15.75	 1.4	 0
YuShan_GL_SC	 0.0	 10.49	 9.2	 16.31	 16.5	 15.32	 16.96	 15.24	 1.4	 1
YuShan_GL_SC	 0.0	 9.93	 8.93	 15.91	 17.24	 16.62	 15.5	 15.86	 1.4	 2
YuShan_GL_SC	 0.0	 13.73	 10.51	 15.57	 16.08	 15.9	 15.52	 12.69	 1.4	 3
YuShan_GL_SC	 0.0	 13.58	 10.29	 12.04	 15.21	 15.78	 15.88	 17.21	 1.4	 4
YuShan_GL_SC	 0.0	 15.32	 10.36	 14.92	 16.26	 15.28	 14.75	 13.1	 1.4	 5
YuShan_GL_SC	 0.0	 18.76	 13.41	 13.54	 11.75	 12.75	 16.2	 13.59	 1.4	 6
YuShan_GL_SC	 0.0	 29.12	 14.83	 10.54	 12.11	 13.63	 12.01	 7.77	 1.4	 7
YuShan_GL_YS	 0.0	 9.85	 12.25	 8.62	 14.47	 16.07	 19.56	 19.17	 1.71	 0
YuShan_GL_YS	 0.0	 5.64	 6.73	 16.29	 19.08	 19.44	 14.23	 18.58	 1.71	 1
YuShan_GL_YS	 0.0	 11.85	 10.63	 11.89	 15.37	 16.72	 17.11	 16.43	 1.71	 2
YuShan_GL_YS	 0.0	 11.83	 9.83	 14.02	 15.73	 17.68	 15.47	 15.44	 1.71	 3
YuShan_GL_YS	 0.0	 14.52	 11.62	 10.97	 13.44	 15.49	 15.79	 18.17	 1.71	 4
YuShan_GL_YS	 0.0	 13.09	 10.33	 13.66	 16.03	 17.01	 13.99	 15.89	 1.71	 5
YuShan_GL_YS	 0.0	 11.69	 14.71	 13.17	 12.28	 20.47	 12.95	 14.72	 1.71	 6
YuShan_GL_YS	 0.0	 32.09	 17.72	 8.75	 14.56	 11.94	 8.86	 6.08	 1.71	 7
YuShan_N1209	 0.0	 8.13	 9.0	 14.09	 16.91	 16.45	 17.53	 17.89	 1.05	 0
YuShan_N1209	 0.0	 14.54	 10.14	 14.02	 15.85	 18.27	 14.64	 12.54	 1.05	 1
YuShan_N1209	 0.0	 9.35	 8.97	 17.96	 18.01	 17.44	 15.0	 13.27	 1.05	 2
YuShan_N1209	 0.0	 13.39	 10.96	 15.68	 17.45	 16.02	 14.44	 12.06	 1.05	 3
YuShan_N1209	 0.0	 14.11	 9.46	 12.44	 16.06	 17.41	 15.54	 14.97	 1.05	 4
YuShan_N1209	 0.0	 13.95	 9.93	 13.49	 16.84	 17.34	 14.79	 13.67	 1.05	 5
YuShan_N1209	 0.0	 18.54	 17.55	 11.94	 13.06	 10.55	 11.1	 17.24	 1.05	 6
YuShan_N1209	 0.0	 40.29	 15.32	 9.57	 9.19	 10.56	 8.69	 6.38	 1.05	 7
YuShan_NB	 0.0	 9.05	 8.19	 10.76	 15.19	 23.91	 17.94	 14.95	 1.51	 0
YuShan_NB	 0.0	 9.96	 9.39	 16.25	 16.43	 14.92	 16.83	 16.21	 1.51	 1
YuShan_NB	 0.0	 8.88	 10.45	 14.77	 15.48	 18.32	 17.36	 14.74	 1.51	 2
YuShan_NB	 0.0	 11.88	 9.18	 15.48	 15.5	 16.2	 16.47	 15.29	 1.51	 3
YuShan_NB	 0.0	 14.2	 11.15	 13.92	 16.13	 15.89	 13.78	 14.94	 1.51	 4
YuShan_NB	 0.0	 17.22	 10.26	 14.49	 16.14	 15.46	 14.42	 12.01	 1.51	 5
YuShan_NB	 0.0	 13.01	 11.19	 9.1	 12.88	 15.86	 22.05	 15.91	 1.51	 6
YuShan_NB	 0.0	 35.32	 14.52	 10.51	 10.53	 10.1	 8.92	 10.09	 1.51	 7
YuShan_NBV	 0.0	 4.77	 8.86	 9.16	 14.22	 18.76	 21.3	 22.94	 2.16	 0
YuShan_NBV	 0.0	 6.13	 8.72	 13.06	 17.68	 19.99	 18.36	 16.07	 2.16	 1
YuShan_NBV	 0.0	 5.52	 7.8	 10.18	 14.98	 18.94	 21.5	 21.08	 2.16	 2
YuShan_NBV	 0.0	 8.1	 9.36	 12.05	 15.44	 18.96	 18.38	 17.71	 2.16	 3
YuShan_NBV	 0.0	 8.56	 7.58	 10.14	 14.81	 18.95	 18.93	 21.02	 2.16	 4
YuShan_NBV	 0.0	 11.7	 9.89	 13.34	 15.85	 17.12	 16.01	 16.1	 2.16	 5
YuShan_NBV	 0.0	 18.4	 12.63	 10.46	 17.16	 12.6	 14.33	 14.42	 2.16	 6
YuShan_NBV	 0.0	 35.35	 9.61	 10.5	 9.77	 11.4	 10.62	 12.75	 2.16	 7
YuShan_gld	 0.0	 10.3	 9.55	 5.34	 11.84	 17.41	 19.79	 25.76	 1.15	 0
YuShan_gld	 0.0	 8.57	 7.25	 9.82	 14.52	 15.6	 20.49	 23.74	 1.15	 1
YuShan_gld	 0.0	 10.05	 7.99	 8.03	 12.49	 16.21	 19.61	 25.62	 1.15	 2
YuShan_gld	 0.0	 11.01	 8.83	 10.12	 13.88	 16.93	 17.48	 21.75	 1.15	 3
YuShan_gld	 0.0	 11.32	 8.91	 9.16	 13.36	 16.99	 18.71	 21.55	 1.15	 4
YuShan_gld	 0.0	 10.76	 10.27	 11.27	 14.95	 18.38	 16.54	 17.83	 1.15	 5
YuShan_gld	 0.0	 18.65	 16.06	 10.78	 14.5	 14.48	 12.47	 13.05	 1.15	 6
YuShan_gld	 0.0	 35.58	 11.54	 9.68	 10.98	 11.49	 10.82	 9.9	 1.15	 7
YuShan_gld_it	 0.0	 11.53	 8.54	 5.84	 11.22	 15.67	 20.66	 26.54	 1.44	 0
YuShan_gld_it	 0.0	 8.12	 5.18	 9.58	 13.86	 17.52	 21.43	 24.31	 1.44	 1
YuShan_gld_it	 0.0	 10.57	 7.66	 7.11	 11.7	 17.55	 19.32	 26.09	 1.44	 2
YuShan_gld_it	 0.0	 11.62	 8.31	 10.4	 14.09	 16.16	 17.47	 21.95	 1.44	 3
YuShan_gld_it	 0.0	 11.75	 9.13	 9.3	 13.15	 16.26	 18.12	 22.3	 1.44	 4
YuShan_gld_it	 0.0	 12.03	 9.36	 11.23	 14.3	 17.2	 16.96	 18.92	 1.44	 5
YuShan_gld_it	 0.0	 19.82	 13.41	 13.37	 14.25	 13.93	 11.45	 13.77	 1.44	 6
YuShan_gld_it	 0.0	 34.29	 12.09	 9.4	 10.15	 12.21	 11.9	 9.97	 1.44	 7
hfut-Phienox	 0.0	 11.27	 11.86	 7.34	 9.62	 11.98	 18.99	 28.94	 1.27	 0
hfut-Phienox	 0.0	 10.51	 6.49	 5.46	 22.81	 22.88	 17.77	 14.07	 1.27	 1
hfut-Phienox	 0.0	 11.34	 8.02	 8.15	 11.22	 18.36	 19.8	 23.1	 1.27	 2
hfut-Phienox	 0.0	 9.08	 7.19	 9.13	 12.58	 17.26	 19.5	 25.26	 1.27	 3
hfut-Phienox	 0.0	 15.29	 7.95	 10.82	 14.6	 17.94	 18.45	 14.94	 1.27	 4
hfut-Phienox	 0.0	 12.16	 8.94	 12.04	 13.0	 18.65	 17.51	 17.69	 1.27	 5
hfut-Phienox	 0.0	 18.1	 12.3	 9.29	 11.98	 14.45	 21.09	 12.79	 1.27	 6
hfut-Phienox	 0.0	 25.17	 9.71	 6.88	 13.64	 16.59	 13.61	 14.41	 1.27	 7
image_dragon	 0.0	 11.13	 9.38	 6.84	 12.4	 15.85	 18.23	 26.18	 0.84	 0
image_dragon	 0.0	 16.04	 11.56	 9.1	 13.0	 17.9	 15.89	 16.52	 0.84	 1
image_dragon	 0.0	 10.2	 7.56	 8.42	 12.63	 16.89	 19.26	 25.02	 0.84	 2
image_dragon	 0.0	 12.22	 8.74	 10.84	 14.4	 18.47	 16.34	 18.99	 0.84	 3
image_dragon	 0.0	 11.7	 8.47	 10.6	 14.27	 18.5	 17.02	 19.43	 0.84	 4
image_dragon	 0.0	 14.84	 9.74	 11.55	 18.18	 17.02	 15.66	 13.01	 0.84	 5
image_dragon	 0.0	 14.42	 10.4	 8.16	 10.76	 18.53	 18.11	 18.6	 0.84	 6
image_dragon	 0.0	 21.88	 9.91	 12.12	 16.0	 13.43	 13.07	 13.58	 0.84	 7
mt2019b	 0.0	 10.06	 9.05	 11.31	 14.68	 15.41	 17.95	 21.55	 1.01	 0
mt2019b	 0.0	 7.33	 6.65	 11.35	 17.29	 17.49	 18.74	 21.14	 1.01	 1
mt2019b	 0.0	 10.72	 8.49	 11.92	 14.84	 15.02	 17.53	 21.47	 1.01	 2
mt2019b	 0.0	 11.68	 9.24	 11.63	 14.5	 15.12	 17.23	 20.61	 1.01	 3
mt2019b	 0.0	 14.26	 9.72	 10.8	 12.74	 15.03	 15.26	 22.2	 1.01	 4
mt2019b	 0.0	 17.19	 11.1	 13.17	 14.53	 15.58	 12.42	 16.0	 1.01	 5
mt2019b	 0.0	 18.68	 14.6	 8.0	 12.79	 14.84	 13.73	 16.76	 1.01	 6
mt2019b	 0.0	 25.64	 13.42	 10.05	 11.97	 12.0	 14.26	 12.65	 1.01	 7
nbut2d	 0.0	 12.24	 18.54	 4.62	 4.85	 18.91	 22.21	 18.63	 0.0	 0
nbut2d	 0.0	 3.7	 11.11	 0.0	 3.7	 29.63	 11.11	 7.41	 0.0	 1
nbut2d	 0.0	 5.65	 3.85	 9.22	 7.98	 18.8	 30.0	 24.49	 0.0	 2
nbut2d	 0.0	 10.91	 4.69	 9.74	 11.56	 12.75	 29.85	 20.51	 0.0	 3
nbut2d	 0.0	 9.51	 3.04	 4.1	 22.58	 19.99	 19.47	 21.32	 0.0	 4
nbut2d	 0.0	 3.4	 1.29	 12.94	 23.03	 27.38	 17.17	 14.8	 0.0	 5
nbut2d	 0.0	 15.0	 6.0	 0.0	 6.0	 29.0	 28.0	 16.0	 0.0	 6
nbut2d	 0.0	 6.26	 18.26	 6.26	 18.79	 6.67	 12.52	 31.23	 0.0	 7
